"NAME:","run100.csv"
"EXPERIMENT TIME:","06/06/2023 11:51"
"ACTIVITY TYPE:","Running"
"COUNT OF ACTUAL STEPS:","100"
""
"Time [sec]","ACC X","ACC Y","ACC Z"
"36.84899999999999","11.140355","-11.571848","-10.865768"
"36.91999999999996","3.530394","-4.118793","1.098345"
"36.990999999999985","-1.922104","4.079566","0.117680"
"37.061999999999955","-2.353596","3.451941","-0.706079"
"37.13299999999998","20.005568","-15.376828","-14.239256"
"37.20399999999995","13.886217","-8.669080","-6.629296"
"37.27499999999998","9.649744","-4.354153","-6.668522"
"37.34599999999995","-5.099459","1.882877","1.490611"
"37.41699999999997","3.177355","-1.490611","-2.353596"
"37.488","11.650301","-1.255251","-8.512173"
"37.55899999999997","15.494508","-10.434276","-3.687301"
"37.629999999999995","12.748646","-11.336488","-12.944778"
"37.700999999999965","-0.117680","2.079010","5.138685"
"37.77199999999999","4.511059","0.745305","-1.529837"
"37.84299999999996","1.019892","-0.196133","-0.823759"
"37.91399999999999","20.005568","-8.394493","-13.023232"
"37.98499999999996","10.630410","-9.139798","-4.158020"
"38.05599999999998","3.373488","0.274586","-3.451941"
"38.12699999999995","2.706636","3.451941","3.412714"
"38.19799999999998","-0.313813","0.784532","-4.236473"
"38.26899999999995","20.005568","-8.276814","-11.297261"
